CMDLINE python aliengo_stepping_stones.py
MEM 103.617188 1608257839.1794
MEM 103.617188 1608257839.1976
MEM 103.617188 1608257839.2158
MEM 103.617188 1608257839.2336
MEM 103.617188 1608257839.2509
MEM 103.617188 1608257839.2674
MEM 103.617188 1608257839.2857
MEM 103.617188 1608257839.3040
MEM 103.617188 1608257839.3218
MEM 103.617188 1608257839.3385
MEM 103.617188 1608257839.3568
MEM 103.617188 1608257839.3750
MEM 103.617188 1608257839.3927
MEM 103.617188 1608257839.4109
MEM 103.617188 1608257839.4286
MEM 103.617188 1608257839.4465
MEM 103.617188 1608257839.4630
MEM 103.617188 1608257839.4812
MEM 103.617188 1608257839.4994
MEM 103.617188 1608257839.5173
MEM 103.617188 1608257839.5350
MEM 103.617188 1608257839.5496
MEM 103.617188 1608257839.5679
MEM 103.617188 1608257839.5859
MEM 103.617188 1608257839.6038
MEM 103.617188 1608257839.6183
MEM 103.617188 1608257839.6366
MEM 103.617188 1608257839.6549
MEM 103.617188 1608257839.6733
MEM 103.617188 1608257839.6932
MEM 103.617188 1608257839.7128
MEM 103.617188 1608257839.7314
MEM 103.617188 1608257839.7497
MEM 103.617188 1608257839.7690
MEM 103.617188 1608257839.7894
MEM 103.617188 1608257839.8082
MEM 103.617188 1608257839.8262
MEM 103.617188 1608257839.8439
MEM 103.617188 1608257839.8586
MEM 103.617188 1608257839.8770
MEM 103.617188 1608257839.8952
MEM 103.617188 1608257839.9128
MEM 103.617188 1608257839.9304
MEM 103.617188 1608257839.9471
MEM 103.617188 1608257839.9654
MEM 103.617188 1608257839.9838
MEM 103.617188 1608257840.0016
MEM 103.617188 1608257840.0199
MEM 103.617188 1608257840.0381
MEM 103.617188 1608257840.0563
MEM 103.617188 1608257840.0746
MEM 103.617188 1608257840.0926
MEM 103.617188 1608257840.1105
MEM 103.617188 1608257840.1271
MEM 103.617188 1608257840.1454
MEM 103.617188 1608257840.1629
MEM 103.617188 1608257840.1808
MEM 103.617188 1608257840.1986
MEM 103.617188 1608257840.2152
MEM 103.617188 1608257840.2328
MEM 103.617188 1608257840.2494
MEM 103.617188 1608257840.2675
MEM 103.617188 1608257840.2850
MEM 103.617188 1608257840.3029
MEM 103.617188 1608257840.3174
MEM 103.617188 1608257840.3356
MEM 103.617188 1608257840.3532
MEM 103.617188 1608257840.3708
MEM 103.617188 1608257840.3873
MEM 103.617188 1608257840.4056
MEM 103.617188 1608257840.4239
MEM 103.617188 1608257840.4421
MEM 103.617188 1608257840.4586
MEM 103.617188 1608257840.4769
MEM 103.617188 1608257840.4952
MEM 103.617188 1608257840.5126
MEM 103.617188 1608257840.5307
MEM 103.617188 1608257840.5451
MEM 103.617188 1608257840.5633
MEM 103.617188 1608257840.5811
MEM 103.617188 1608257840.5993
MEM 103.617188 1608257840.6170
MEM 103.617188 1608257840.6354
MEM 103.617188 1608257840.6530
MEM 103.617188 1608257840.6710
MEM 103.617188 1608257840.6855
MEM 103.617188 1608257840.7036
MEM 103.617188 1608257840.7213
MEM 103.617188 1608257840.7394
MEM 103.617188 1608257840.7569
MEM 103.617188 1608257840.7756
MEM 103.617188 1608257840.7937
MEM 103.617188 1608257840.8121
MEM 103.617188 1608257840.8302
MEM 103.617188 1608257840.8482
MEM 103.617188 1608257840.8659
MEM 103.617188 1608257840.8824
MEM 103.617188 1608257840.9006
MEM 103.617188 1608257840.9189
MEM 103.617188 1608257840.9366
MEM 103.617188 1608257840.9548
MEM 103.617188 1608257840.9729
MEM 103.617188 1608257840.9912
MEM 103.617188 1608257841.0089
MEM 103.617188 1608257841.0271
MEM 103.617188 1608257841.0445
MEM 103.617188 1608257841.0621
MEM 103.617188 1608257841.0786
MEM 103.617188 1608257841.0968
MEM 103.617188 1608257841.1152
MEM 103.617188 1608257841.1327
MEM 103.617188 1608257841.1507
MEM 103.617188 1608257841.1651
MEM 103.617188 1608257841.1834
MEM 103.617188 1608257841.2010
MEM 103.617188 1608257841.2191
MEM 103.617188 1608257841.2372
MEM 103.617188 1608257841.2556
MEM 103.617188 1608257841.2733
MEM 103.617188 1608257841.2913
MEM 103.617188 1608257841.3095
MEM 103.617188 1608257841.3278
MEM 103.617188 1608257841.3456
MEM 103.617188 1608257841.3632
MEM 103.617188 1608257841.3776
MEM 103.617188 1608257841.3958
MEM 103.617188 1608257841.4133
MEM 103.617188 1608257841.4314
MEM 103.617188 1608257841.4458
MEM 103.617188 1608257841.4641
MEM 103.617188 1608257841.4827
MEM 103.617188 1608257841.5009
MEM 103.617188 1608257841.5193
MEM 103.617188 1608257841.5373
MEM 103.617188 1608257841.5551
MEM 103.617188 1608257841.5697
MEM 103.617188 1608257841.5879
MEM 103.617188 1608257841.6060
MEM 103.617188 1608257841.6225
MEM 103.617188 1608257841.6409
MEM 103.617188 1608257841.6592
MEM 103.617188 1608257841.6767
MEM 103.617188 1608257841.6946
MEM 103.617188 1608257841.7112
MEM 103.617188 1608257841.7294
MEM 103.617188 1608257841.7477
MEM 103.617188 1608257841.7653
MEM 103.617188 1608257841.7855
MEM 103.617188 1608257841.8040
MEM 103.617188 1608257841.8220
MEM 103.617188 1608257841.8385
MEM 103.617188 1608257841.8568
MEM 103.617188 1608257841.8750
MEM 103.617188 1608257841.8928
MEM 103.617188 1608257841.9104
MEM 103.617188 1608257841.9269
MEM 103.617188 1608257841.9452
MEM 103.617188 1608257841.9635
MEM 103.617188 1608257841.9815
MEM 103.617188 1608257841.9995
MEM 103.617188 1608257842.0140
MEM 103.617188 1608257842.0323
MEM 103.617188 1608257842.0505
MEM 103.617188 1608257842.0684
MEM 103.617188 1608257842.0863
MEM 103.617188 1608257842.1029
MEM 103.617188 1608257842.1211
MEM 103.617188 1608257842.1394
MEM 103.617188 1608257842.1569
MEM 103.617188 1608257842.1751
MEM 103.617188 1608257842.1932
MEM 103.617188 1608257842.2142
MEM 103.617188 1608257842.2325
MEM 103.617188 1608257842.2522
MEM 103.617188 1608257842.2716
MEM 103.617188 1608257842.2894
MEM 103.617188 1608257842.3068
MEM 103.617188 1608257842.3234
MEM 103.617188 1608257842.3417
MEM 103.617188 1608257842.3599
MEM 103.617188 1608257842.3775
MEM 103.617188 1608257842.3943
MEM 103.617188 1608257842.4110
MEM 103.617188 1608257842.4291
MEM 103.617188 1608257842.4476
MEM 103.617188 1608257842.4657
MEM 103.617188 1608257842.4839
MEM 103.617188 1608257842.5023
MEM 103.617188 1608257842.5200
MEM 103.617188 1608257842.5348
MEM 103.617188 1608257842.5531
MEM 103.617188 1608257842.5715
MEM 103.617188 1608257842.5895
MEM 103.617188 1608257842.6075
MEM 103.617188 1608257842.6220
MEM 103.617188 1608257842.6403
MEM 103.617188 1608257842.6587
MEM 103.617188 1608257842.6766
MEM 103.617188 1608257842.6944
MEM 103.617188 1608257842.7111
MEM 103.617188 1608257842.7294
MEM 103.617188 1608257842.7477
MEM 103.617188 1608257842.7655
MEM 103.617188 1608257842.7844
MEM 103.617188 1608257842.8028
MEM 103.617188 1608257842.8207
MEM 103.617188 1608257842.8385
MEM 103.617188 1608257842.8550
MEM 103.617188 1608257842.8732
MEM 103.617188 1608257842.8915
MEM 103.617188 1608257842.9089
MEM 103.617188 1608257842.9268
MEM 103.617188 1608257842.9414
MEM 103.617188 1608257842.9598
MEM 103.617188 1608257842.9781
MEM 103.617188 1608257842.9967
MEM 103.617188 1608257843.0150
MEM 103.617188 1608257843.0328
MEM 103.617188 1608257843.0505
MEM 103.617188 1608257843.0671
MEM 103.617188 1608257843.0853
MEM 103.617188 1608257843.1036
MEM 103.617188 1608257843.1215
MEM 103.617188 1608257843.1394
MEM 103.617188 1608257843.1539
MEM 103.617188 1608257843.1722
MEM 103.617188 1608257843.1905
MEM 103.617188 1608257843.2083
MEM 103.617188 1608257843.2259
MEM 103.617188 1608257843.2425
MEM 103.617188 1608257843.2607
MEM 103.617188 1608257843.2790
MEM 103.617188 1608257843.2973
MEM 103.617188 1608257843.3169
MEM 103.617188 1608257843.3365
MEM 103.617188 1608257843.3562
MEM 103.617188 1608257843.3757
MEM 103.617188 1608257843.3945
MEM 103.617188 1608257843.4128
MEM 103.617188 1608257843.4311
MEM 103.617188 1608257843.4490
MEM 103.617188 1608257843.4673
MEM 103.617188 1608257843.4854
MEM 103.617188 1608257843.5037
MEM 103.617188 1608257843.5213
MEM 103.617188 1608257843.5393
MEM 103.617188 1608257843.5537
MEM 103.617188 1608257843.5720
MEM 103.617188 1608257843.5904
MEM 103.617188 1608257843.6069
MEM 103.617188 1608257843.6252
MEM 103.617188 1608257843.6435
MEM 103.617188 1608257843.6614
MEM 103.617188 1608257843.6793
MEM 103.617188 1608257843.6938
MEM 103.617188 1608257843.7121
MEM 103.617188 1608257843.7303
MEM 103.617188 1608257843.7481
MEM 103.617188 1608257843.7626
MEM 103.617188 1608257843.7800
MEM 103.617188 1608257843.7987
MEM 103.617188 1608257843.8174
MEM 103.617188 1608257843.8357
MEM 103.617188 1608257843.8536
MEM 103.617188 1608257843.8713
MEM 103.617188 1608257843.8859
MEM 103.617188 1608257843.9042
MEM 103.617188 1608257843.9222
MEM 103.617188 1608257843.9402
MEM 103.617188 1608257843.9581
MEM 103.617188 1608257843.9747
MEM 103.617188 1608257843.9929
MEM 103.617188 1608257844.0112
MEM 103.617188 1608257844.0292
MEM 103.617188 1608257844.0469
MEM 103.617188 1608257844.0614
MEM 103.617188 1608257844.0796
MEM 103.617188 1608257844.0976
MEM 103.617188 1608257844.1157
MEM 103.617188 1608257844.1337
MEM 103.617188 1608257844.1517
MEM 103.617188 1608257844.1662
MEM 103.617188 1608257844.1844
MEM 103.617188 1608257844.2029
MEM 103.617188 1608257844.2212
MEM 103.617188 1608257844.2395
MEM 103.617188 1608257844.2577
MEM 103.617188 1608257844.2761
MEM 103.617188 1608257844.2943
MEM 103.617188 1608257844.3120
MEM 103.617188 1608257844.3264
MEM 103.617188 1608257844.3447
MEM 103.617188 1608257844.3629
MEM 103.617188 1608257844.3810
MEM 103.617188 1608257844.3992
MEM 103.617188 1608257844.4174
MEM 103.617188 1608257844.4356
MEM 103.617188 1608257844.4534
MEM 103.617188 1608257844.4716
MEM 103.617188 1608257844.4892
MEM 103.617188 1608257844.5072
MEM 103.617188 1608257844.5217
MEM 103.617188 1608257844.5400
MEM 103.617188 1608257844.5579
MEM 103.617188 1608257844.5744
MEM 103.617188 1608257844.5927
MEM 103.617188 1608257844.6108
MEM 103.617188 1608257844.6284
MEM 103.617188 1608257844.6462
MEM 103.617188 1608257844.6627
MEM 103.617188 1608257844.6809
MEM 103.617188 1608257844.6994
MEM 103.617188 1608257844.7172
MEM 103.617188 1608257844.7355
MEM 103.617188 1608257844.7531
MEM 103.617188 1608257844.7714
MEM 103.617188 1608257844.7899
MEM 103.617188 1608257844.8082
MEM 103.617188 1608257844.8265
MEM 103.617188 1608257844.8441
MEM 103.617188 1608257844.8622
MEM 103.617188 1608257844.8804
MEM 103.617188 1608257844.8986
MEM 103.617188 1608257844.9162
MEM 103.617188 1608257844.9307
MEM 103.617188 1608257844.9494
MEM 103.617188 1608257844.9684
MEM 103.617188 1608257844.9871
MEM 103.617188 1608257845.0055
MEM 103.617188 1608257845.0238
MEM 103.617188 1608257845.0415
MEM 103.617188 1608257845.0596
MEM 103.617188 1608257845.0778
MEM 103.617188 1608257845.0961
MEM 103.617188 1608257845.1146
MEM 103.617188 1608257845.1340
MEM 103.617188 1608257845.1535
MEM 103.617188 1608257845.1711
MEM 103.617188 1608257845.1894
MEM 103.617188 1608257845.2077
MEM 103.617188 1608257845.2257
MEM 103.617188 1608257845.2423
MEM 103.617188 1608257845.2605
MEM 103.617188 1608257845.2789
MEM 103.617188 1608257845.2969
MEM 103.617188 1608257845.3150
MEM 103.617188 1608257845.3332
MEM 103.617188 1608257845.3514
MEM 103.617188 1608257845.3691
MEM 103.617188 1608257845.3872
MEM 103.617188 1608257845.4053
MEM 103.617188 1608257845.4236
MEM 103.617188 1608257845.4413
MEM 103.617188 1608257845.4594
MEM 103.617188 1608257845.4769
MEM 103.617188 1608257845.4948
MEM 103.617188 1608257845.5093
MEM 103.617188 1608257845.5275
MEM 103.617188 1608257845.5450
MEM 103.617188 1608257845.5628
MEM 103.617188 1608257845.5772
MEM 103.617188 1608257845.5954
MEM 103.617188 1608257845.6135
MEM 103.617188 1608257845.6318
MEM 103.617188 1608257845.6493
MEM 103.617188 1608257845.6658
MEM 103.617188 1608257845.6841
MEM 103.617188 1608257845.7024
MEM 103.617188 1608257845.7189
MEM 103.617188 1608257845.7371
MEM 103.617188 1608257845.7554
MEM 103.617188 1608257845.7745
MEM 103.617188 1608257845.7938
MEM 103.617188 1608257845.8126
MEM 103.617188 1608257845.8312
MEM 103.617188 1608257845.8487
MEM 103.617188 1608257845.8666
MEM 103.617188 1608257845.8830
MEM 103.617188 1608257845.9012
MEM 103.617188 1608257845.9194
MEM 103.617188 1608257845.9371
MEM 103.617188 1608257845.9552
MEM 103.617188 1608257845.9733
MEM 103.617188 1608257845.9915
MEM 103.617188 1608257846.0092
MEM 103.617188 1608257846.0274
MEM 103.617188 1608257846.0456
MEM 103.617188 1608257846.0639
MEM 103.617188 1608257846.0819
MEM 103.617188 1608257846.0986
MEM 103.617188 1608257846.1168
MEM 103.617188 1608257846.1350
MEM 103.617188 1608257846.1528
MEM 103.617188 1608257846.1702
MEM 103.617188 1608257846.1867
MEM 103.617188 1608257846.2049
MEM 103.617188 1608257846.2231
MEM 103.617188 1608257846.2409
MEM 103.617188 1608257846.2589
MEM 103.617188 1608257846.2764
MEM 103.617188 1608257846.2942
MEM 103.617188 1608257846.3108
MEM 103.617188 1608257846.3289
MEM 103.617188 1608257846.3472
MEM 103.617188 1608257846.3647
MEM 103.617188 1608257846.3826
MEM 103.617188 1608257846.3991
MEM 103.617188 1608257846.4174
MEM 103.617188 1608257846.4356
MEM 103.617188 1608257846.4535
MEM 103.617188 1608257846.4711
MEM 103.617188 1608257846.4855
MEM 103.617188 1608257846.5037
MEM 103.617188 1608257846.5211
MEM 103.617188 1608257846.5390
MEM 103.617188 1608257846.5536
MEM 103.617188 1608257846.5719
MEM 103.617188 1608257846.5896
MEM 103.617188 1608257846.6072
MEM 103.617188 1608257846.6216
MEM 103.617188 1608257846.6398
MEM 103.617188 1608257846.6575
MEM 103.617188 1608257846.6740
MEM 103.617188 1608257846.6924
MEM 103.617188 1608257846.7105
MEM 103.617188 1608257846.7285
MEM 103.617188 1608257846.7465
MEM 103.617188 1608257846.7630
MEM 103.617188 1608257846.7826
MEM 103.617188 1608257846.8010
MEM 103.617188 1608257846.8194
MEM 103.617188 1608257846.8372
MEM 103.617188 1608257846.8549
MEM 103.617188 1608257846.8693
MEM 103.617188 1608257846.8875
MEM 103.617188 1608257846.9054
MEM 103.617188 1608257846.9234
MEM 103.617188 1608257846.9380
MEM 103.617188 1608257846.9563
MEM 103.617188 1608257846.9737
MEM 103.617188 1608257846.9904
MEM 103.617188 1608257847.0082
MEM 103.617188 1608257847.0263
MEM 103.617188 1608257847.0428
MEM 103.617188 1608257847.0611
MEM 103.617188 1608257847.0794
MEM 103.617188 1608257847.0975
MEM 103.617188 1608257847.1157
MEM 103.617188 1608257847.1330
MEM 103.617188 1608257847.1495
MEM 103.617188 1608257847.1677
MEM 103.617188 1608257847.1851
MEM 103.617188 1608257847.2029
MEM 103.617188 1608257847.2173
MEM 103.617188 1608257847.2355
MEM 103.617188 1608257847.2535
MEM 103.617188 1608257847.2714
MEM 103.617188 1608257847.2859
MEM 103.617188 1608257847.3041
MEM 103.617188 1608257847.3225
MEM 103.617188 1608257847.3401
MEM 103.617188 1608257847.3549
MEM 103.617188 1608257847.3731
MEM 103.617188 1608257847.3913
MEM 103.617188 1608257847.4090
MEM 103.617188 1608257847.4270
MEM 103.617188 1608257847.4416
MEM 103.617188 1608257847.4597
MEM 103.617188 1608257847.4775
MEM 103.617188 1608257847.4952
MEM 103.617188 1608257847.5098
MEM 103.617188 1608257847.5280
MEM 103.617188 1608257847.5460
MEM 103.617188 1608257847.5637
MEM 103.617188 1608257847.5782
MEM 103.617188 1608257847.5965
MEM 103.617188 1608257847.6146
MEM 103.617188 1608257847.6322
MEM 103.617188 1608257847.6502
MEM 103.617188 1608257847.6667
MEM 103.617188 1608257847.6849
MEM 103.617188 1608257847.7031
MEM 103.617188 1608257847.7208
MEM 103.617188 1608257847.7384
MEM 103.617188 1608257847.7550
MEM 103.617188 1608257847.7738
MEM 103.617188 1608257847.7907
MEM 103.617188 1608257847.8092
MEM 103.617188 1608257847.8274
MEM 103.617188 1608257847.8464
MEM 103.617188 1608257847.8650
MEM 103.617188 1608257847.8815
MEM 103.617188 1608257847.8981
MEM 103.617188 1608257847.9146
MEM 103.617188 1608257847.9329
MEM 103.617188 1608257847.9512
MEM 103.617188 1608257847.9684
MEM 103.617188 1608257847.9858
MEM 103.617188 1608257848.0023
MEM 103.617188 1608257848.0207
MEM 103.617188 1608257848.0389
MEM 103.617188 1608257848.0569
MEM 103.617188 1608257848.0748
MEM 103.617188 1608257848.0893
MEM 103.617188 1608257848.1071
MEM 103.617188 1608257848.1252
MEM 103.617188 1608257848.1432
MEM 103.617188 1608257848.1576
MEM 103.617188 1608257848.1758
MEM 103.617188 1608257848.1935
MEM 103.617188 1608257848.2115
MEM 103.617188 1608257848.2296
MEM 103.617188 1608257848.2479
MEM 103.617188 1608257848.2655
MEM 103.617188 1608257848.2832
MEM 103.617188 1608257848.2976
MEM 103.617188 1608257848.3159
MEM 103.617188 1608257848.3341
MEM 103.617188 1608257848.3506
MEM 103.617188 1608257848.3688
MEM 103.617188 1608257848.3870
MEM 103.617188 1608257848.4045
MEM 103.617188 1608257848.4221
MEM 103.617188 1608257848.4387
MEM 103.617188 1608257848.4570
MEM 103.617188 1608257848.4754
MEM 103.617188 1608257848.4930
MEM 103.617188 1608257848.5111
MEM 103.617188 1608257848.5292
MEM 103.617188 1608257848.5475
MEM 103.617188 1608257848.5652
MEM 103.617188 1608257848.5818
MEM 103.617188 1608257848.6000
MEM 103.617188 1608257848.6179
MEM 103.617188 1608257848.6345
MEM 103.617188 1608257848.6528
MEM 103.617188 1608257848.6710
MEM 103.617188 1608257848.6889
MEM 103.617188 1608257848.7072
MEM 103.617188 1608257848.7253
MEM 103.617188 1608257848.7436
MEM 103.617188 1608257848.7615
MEM 103.617188 1608257848.7806
MEM 103.617188 1608257848.7989
MEM 103.617188 1608257848.8165
MEM 103.617188 1608257848.8346
MEM 103.617188 1608257848.8525
MEM 103.617188 1608257848.8704
MEM 103.617188 1608257848.8869
MEM 103.617188 1608257848.9052
MEM 103.617188 1608257848.9236
MEM 103.617188 1608257848.9417
MEM 103.617188 1608257848.9599
MEM 103.617188 1608257848.9779
MEM 103.617188 1608257848.9945
MEM 103.617188 1608257849.0127
MEM 103.617188 1608257849.0310
MEM 103.617188 1608257849.0490
MEM 103.617188 1608257849.0670
MEM 103.617188 1608257849.0814
MEM 103.617188 1608257849.0996
MEM 103.617188 1608257849.1174
MEM 103.617188 1608257849.1349
MEM 103.617188 1608257849.1493
MEM 103.617188 1608257849.1675
MEM 103.617188 1608257849.1851
MEM 103.617188 1608257849.2031
MEM 103.617188 1608257849.2175
MEM 103.617188 1608257849.2357
MEM 103.617188 1608257849.2534
MEM 103.617188 1608257849.2714
MEM 103.617188 1608257849.2858
MEM 103.617188 1608257849.3040
MEM 103.617188 1608257849.3218
MEM 103.617188 1608257849.3392
MEM 103.617188 1608257849.3536
MEM 103.617188 1608257849.3719
MEM 103.617188 1608257849.3901
MEM 103.617188 1608257849.4077
MEM 103.617188 1608257849.4221
MEM 103.617188 1608257849.4403
MEM 103.617188 1608257849.4585
MEM 103.617188 1608257849.4764
MEM 103.617188 1608257849.4912
MEM 103.617188 1608257849.5094
MEM 103.617188 1608257849.5277
MEM 103.617188 1608257849.5456
MEM 103.617188 1608257849.5635
MEM 103.617188 1608257849.5779
MEM 103.617188 1608257849.5964
MEM 103.617188 1608257849.6149
MEM 103.617188 1608257849.6328
MEM 103.617188 1608257849.6508
MEM 103.617188 1608257849.6653
MEM 103.617188 1608257849.6835
MEM 103.617188 1608257849.7014
MEM 103.617188 1608257849.7195
MEM 103.617188 1608257849.7372
MEM 103.617188 1608257849.7552
MEM 103.617188 1608257849.7704
MEM 103.617188 1608257849.7904
MEM 103.617188 1608257849.8088
MEM 103.617188 1608257849.8272
MEM 103.617188 1608257849.8449
MEM 103.617188 1608257849.8625
MEM 103.617188 1608257849.8791
MEM 103.617188 1608257849.8973
MEM 103.617188 1608257849.9155
MEM 103.617188 1608257849.9335
MEM 103.617188 1608257849.9512
MEM 103.617188 1608257849.9657
MEM 103.617188 1608257849.9839
MEM 103.617188 1608257850.0020
MEM 103.617188 1608257850.0185
MEM 103.617188 1608257850.0368
MEM 103.617188 1608257850.0551
MEM 103.617188 1608257850.0733
MEM 103.617188 1608257850.0915
MEM 103.617188 1608257850.1093
MEM 103.617188 1608257850.1269
MEM 103.617188 1608257850.1413
MEM 103.617188 1608257850.1596
MEM 103.617188 1608257850.1773
MEM 103.617188 1608257850.1954
MEM 103.617188 1608257850.2130
MEM 103.617188 1608257850.2309
MEM 103.617188 1608257850.2454
MEM 103.617188 1608257850.2633
MEM 103.617188 1608257850.2814
MEM 103.617188 1608257850.2997
MEM 103.617188 1608257850.3174
MEM 103.617188 1608257850.3353
MEM 103.617188 1608257850.3498
MEM 103.617188 1608257850.3681
MEM 103.617188 1608257850.3864
MEM 103.617188 1608257850.4029
MEM 103.617188 1608257850.4212
MEM 103.617188 1608257850.4394
MEM 103.617188 1608257850.4574
MEM 103.617188 1608257850.4753
MEM 103.617188 1608257850.4899
MEM 103.617188 1608257850.5095
MEM 103.617188 1608257850.5291
MEM 103.617188 1608257850.5480
MEM 103.617188 1608257850.5663
MEM 103.617188 1608257850.5840
MEM 103.617188 1608257850.6022
MEM 103.617188 1608257850.6187
MEM 103.617188 1608257850.6369
MEM 103.617188 1608257850.6552
MEM 103.617188 1608257850.6734
MEM 103.617188 1608257850.6916
MEM 103.617188 1608257850.7093
MEM 103.617188 1608257850.7273
MEM 103.617188 1608257850.7455
MEM 103.617188 1608257850.7638
MEM 103.617188 1608257850.7830
MEM 103.617188 1608257850.8010
MEM 103.617188 1608257850.8193
MEM 103.617188 1608257850.8373
MEM 103.617188 1608257850.8555
MEM 103.617188 1608257850.8736
MEM 103.617188 1608257850.8901
MEM 103.617188 1608257850.9083
MEM 103.617188 1608257850.9266
MEM 103.617188 1608257850.9447
MEM 103.617188 1608257850.9629
MEM 103.617188 1608257850.9805
MEM 103.617188 1608257850.9982
MEM 103.617188 1608257851.0147
MEM 103.617188 1608257851.0330
MEM 103.617188 1608257851.0512
MEM 103.617188 1608257851.0686
MEM 103.617188 1608257851.0865
MEM 103.617188 1608257851.1031
MEM 103.617188 1608257851.1213
MEM 103.617188 1608257851.1396
MEM 103.617188 1608257851.1575
MEM 103.617188 1608257851.1751
MEM 103.617188 1608257851.1897
MEM 103.617188 1608257851.2080
MEM 103.617188 1608257851.2260
MEM 103.617188 1608257851.2425
MEM 103.617188 1608257851.2608
MEM 103.617188 1608257851.2790
MEM 103.617188 1608257851.2969
MEM 103.617188 1608257851.3147
MEM 103.617188 1608257851.3291
MEM 103.617188 1608257851.3475
MEM 103.617188 1608257851.3656
MEM 103.617188 1608257851.3839
MEM 103.617188 1608257851.4018
MEM 103.617188 1608257851.4184
MEM 103.617188 1608257851.4367
MEM 103.617188 1608257851.4547
MEM 103.617188 1608257851.4729
MEM 103.617188 1608257851.4911
MEM 103.617188 1608257851.5089
MEM 103.617188 1608257851.5265
MEM 103.617188 1608257851.5430
MEM 103.617188 1608257851.5612
MEM 103.617188 1608257851.5795
MEM 103.617188 1608257851.5973
MEM 103.617188 1608257851.6151
MEM 103.617188 1608257851.6296
MEM 103.617188 1608257851.6480
MEM 103.617188 1608257851.6659
MEM 103.617188 1608257851.6824
MEM 103.617188 1608257851.7006
MEM 103.617188 1608257851.7188
MEM 103.617188 1608257851.7367
MEM 103.617188 1608257851.7541
MEM 103.617188 1608257851.7717
MEM 103.617188 1608257851.7888
MEM 103.617188 1608257851.8055
MEM 103.617188 1608257851.8240
MEM 103.617188 1608257851.8418
MEM 103.617188 1608257851.8597
MEM 103.617188 1608257851.8742
MEM 103.617188 1608257851.8925
MEM 103.617188 1608257851.9105
MEM 103.617188 1608257851.9286
MEM 103.617188 1608257851.9472
MEM 103.617188 1608257851.9654
MEM 103.617188 1608257851.9842
MEM 103.617188 1608257852.0026
MEM 103.617188 1608257852.0205
MEM 103.617188 1608257852.0354
MEM 103.617188 1608257852.0537
MEM 103.617188 1608257852.0721
MEM 103.617188 1608257852.0903
MEM 103.617188 1608257852.1069
MEM 103.617188 1608257852.1251
MEM 103.617188 1608257852.1430
MEM 103.617188 1608257852.1617
MEM 103.617188 1608257852.1801
MEM 103.617188 1608257852.1982
MEM 103.617188 1608257852.2148
MEM 103.617188 1608257852.2330
MEM 103.617188 1608257852.2513
MEM 103.617188 1608257852.2688
MEM 103.617188 1608257852.2866
MEM 103.617188 1608257852.3052
MEM 103.617188 1608257852.3220
MEM 103.617188 1608257852.3386
MEM 103.617188 1608257852.3574
MEM 103.617188 1608257852.3757
MEM 103.617188 1608257852.3934
MEM 103.617188 1608257852.4115
MEM 103.617188 1608257852.4296
MEM 103.617188 1608257852.4482
MEM 103.617188 1608257852.4662
MEM 103.617188 1608257852.4846
MEM 103.617188 1608257852.5030
MEM 103.617188 1608257852.5208
MEM 103.617188 1608257852.5389
MEM 103.617188 1608257852.5565
MEM 103.617188 1608257852.5743
MEM 103.617188 1608257852.5909
MEM 103.617188 1608257852.6092
MEM 103.617188 1608257852.6275
MEM 103.617188 1608257852.6457
MEM 103.617188 1608257852.6639
MEM 103.617188 1608257852.6820
MEM 103.617188 1608257852.7001
MEM 103.617188 1608257852.7182
MEM 103.617188 1608257852.7348
MEM 103.617188 1608257852.7536
MEM 103.617188 1608257852.7730
MEM 103.617188 1608257852.7918
MEM 103.617188 1608257852.8087
MEM 103.617188 1608257852.8254
MEM 103.617188 1608257852.8440
MEM 103.617188 1608257852.8626
MEM 103.617188 1608257852.8803
MEM 103.617188 1608257852.8947
MEM 103.617188 1608257852.9131
MEM 103.617188 1608257852.9315
MEM 103.617188 1608257852.9502
MEM 103.617188 1608257852.9686
MEM 103.617188 1608257852.9867
MEM 103.617188 1608257853.0044
MEM 103.617188 1608257853.0225
MEM 103.617188 1608257853.0391
MEM 103.617188 1608257853.0575
MEM 103.617188 1608257853.0757
MEM 103.617188 1608257853.0939
MEM 103.617188 1608257853.1120
MEM 103.617188 1608257853.1302
MEM 103.617188 1608257853.1472
MEM 103.617188 1608257853.1655
MEM 103.617188 1608257853.1837
MEM 103.617188 1608257853.2017
MEM 103.617188 1608257853.2223
MEM 103.617188 1608257853.2408
MEM 103.617188 1608257853.2592
MEM 103.617188 1608257853.2775
MEM 103.617188 1608257853.2959
MEM 103.617188 1608257853.3137
MEM 103.617188 1608257853.3316
MEM 103.617188 1608257853.3463
MEM 103.617188 1608257853.3647
MEM 103.617188 1608257853.3830
MEM 103.617188 1608257853.4009
MEM 103.617188 1608257853.4185
MEM 103.617188 1608257853.4351
MEM 103.617188 1608257853.4534
MEM 103.617188 1608257853.4717
MEM 103.617188 1608257853.4893
MEM 103.617188 1608257853.5073
MEM 103.617188 1608257853.5217
MEM 103.617188 1608257853.5400
MEM 103.617188 1608257853.5583
MEM 103.617188 1608257853.5750
MEM 103.617188 1608257853.5932
MEM 103.617188 1608257853.6115
MEM 103.617188 1608257853.6294
MEM 103.617188 1608257853.6483
MEM 103.617188 1608257853.6666
MEM 103.617188 1608257853.6846
MEM 103.617188 1608257853.6995
MEM 103.617188 1608257853.7160
